4072.05, 3.404000e+01
4076.05, 3.404000e+01
4080.06, 3.370000e+01
4084.05, 3.393000e+01
4088.08, 3.393000e+01
4092.07, 3.404000e+01
4096.08, 3.393000e+01
4100.08, 3.393000e+01
4104.09, 3.393000e+01
4108.10, 3.348000e+01
4112.09, 3.393000e+01
4116.11, 3.370000e+01
4120.11, 3.382000e+01
4124.10, 3.359000e+01
4128.11, 3.370000e+01
4132.12, 3.382000e+01
4136.10, 3.359000e+01
4140.13, 3.393000e+01
4144.11, 3.370000e+01
4148.13, 3.348000e+01
4152.13, 3.370000e+01
4156.13, 3.370000e+01
4160.14, 3.370000e+01
4164.15, 3.359000e+01
4168.14, 3.359000e+01
4172.14, 3.370000e+01
4176.15, 3.370000e+01
4180.17, 3.348000e+01
4184.16, 3.359000e+01
4188.15, 3.359000e+01
4192.16, 3.370000e+01
4196.17, 3.370000e+01
4200.18, 3.325000e+01
4204.17, 3.336000e+01
4208.17, 3.336000e+01
4212.18, 3.348000e+01
4216.18, 3.348000e+01
4220.18, 3.325000e+01
4224.20, 3.336000e+01
4228.19, 3.325000e+01
4232.21, 3.336000e+01
4236.21, 3.348000e+01
4240.22, 3.325000e+01
4244.22, 3.348000e+01
4248.22, 3.325000e+01
4252.21, 3.303000e+01
4256.21, 3.303000e+01
4260.23, 3.336000e+01
4264.24, 3.314000e+01
4268.23, 3.336000e+01
4272.23, 3.303000e+01
4276.24, 3.314000e+01
4280.24, 3.325000e+01
4284.26, 3.336000e+01
4288.26, 3.314000e+01
4292.25, 3.314000e+01
4296.26, 3.314000e+01
4300.27, 3.314000e+01
4304.27, 3.314000e+01
4308.26, 3.280000e+01
4312.28, 3.303000e+01
4316.28, 3.291000e+01
4320.28, 3.280000e+01
4324.27, 3.291000e+01
4328.29, 3.303000e+01
4332.29, 3.303000e+01
4336.31, 3.303000e+01
4340.31, 3.314000e+01
4344.30, 3.280000e+01
4348.31, 3.291000e+01
4352.30, 3.291000e+01
4356.32, 3.303000e+01
4360.32, 3.291000e+01
4364.32, 3.280000e+01
4368.32, 3.280000e+01
4372.31, 3.291000e+01
4376.34, 3.280000e+01
4380.34, 3.280000e+01
4384.34, 3.291000e+01
4388.35, 3.280000e+01
4392.34, 3.280000e+01
4396.34, 3.280000e+01
4400.35, 3.258000e+01
4404.36, 3.291000e+01
4408.36, 3.269000e+01
4412.36, 3.280000e+01
4416.38, 3.258000e+01
4420.37, 3.280000e+01
4424.36, 3.246000e+01
4428.39, 3.258000e+01
4432.39, 3.269000e+01
4436.37, 3.269000e+01
4440.39, 3.246000e+01
4444.40, 3.269000e+01
4448.40, 3.258000e+01
4452.40, 3.269000e+01
4456.40, 3.269000e+01
4460.40, 3.269000e+01
4464.41, 3.269000e+01
4468.42, 3.269000e+01
4472.42, 3.224000e+01
4476.42, 3.235000e+01
4480.42, 3.224000e+01
4484.44, 3.258000e+01
4488.44, 3.258000e+01
4492.44, 3.246000e+01
4496.44, 3.258000e+01
4500.43, 3.235000e+01
4504.45, 3.235000e+01
4508.45, 3.258000e+01
4512.46, 3.258000e+01
4516.46, 3.235000e+01
4520.45, 3.258000e+01
4524.46, 3.246000e+01
4528.47, 3.258000e+01
4532.47, 3.258000e+01
4536.46, 3.224000e+01
4540.47, 3.213000e+01
4544.47, 3.235000e+01
4548.49, 3.235000e+01
4552.48, 3.235000e+01
4556.50, 3.235000e+01
4560.49, 3.213000e+01
4564.51, 3.224000e+01
4568.51, 3.224000e+01
4572.50, 3.202000e+01
4576.51, 3.213000e+01
4580.51, 3.202000e+01
4584.52, 3.191000e+01
4588.53, 3.202000e+01
4592.54, 3.202000e+01
4596.53, 3.224000e+01
4600.53, 3.202000e+01
4604.54, 3.179000e+01
4608.54, 3.202000e+01
4612.55, 3.224000e+01
4616.55, 3.213000e+01
4620.55, 3.202000e+01
4624.56, 3.213000e+01
4628.57, 3.191000e+01
4632.56, 3.213000e+01
4636.57, 3.202000e+01
4640.56, 3.202000e+01
4644.58, 3.202000e+01
4648.59, 3.213000e+01
4652.58, 3.213000e+01
4656.59, 3.191000e+01
4660.60, 3.179000e+01
4664.60, 3.191000e+01
4668.59, 3.168000e+01
4672.60, 3.191000e+01
4676.60, 3.191000e+01
4680.61, 3.179000e+01
4684.62, 3.202000e+01
4688.61, 3.168000e+01
4692.62, 3.191000e+01
4696.63, 3.202000e+01
4700.62, 3.179000e+01
4704.63, 3.179000e+01
4708.63, 3.179000e+01
4712.62, 3.202000e+01
4716.64, 3.157000e+01
4720.65, 3.179000e+01
4724.65, 3.179000e+01
4728.65, 3.157000e+01
4732.65, 3.179000e+01
4736.66, 3.179000e+01
4740.65, 3.157000e+01
4744.67, 3.168000e+01
4748.67, 3.168000e+01
4752.68, 3.168000e+01
4756.67, 3.157000e+01
4760.68, 3.157000e+01
4764.68, 3.146000e+01
4768.68, 3.135000e+01
4772.69, 3.168000e+01
4776.71, 3.168000e+01
4780.70, 3.168000e+01
4784.69, 3.168000e+01
4788.71, 3.157000e+01
4792.70, 3.146000e+01
4796.72, 3.157000e+01
4800.73, 3.135000e+01
4804.71, 3.135000e+01
4808.73, 3.157000e+01
4812.72, 3.157000e+01
4816.74, 3.135000e+01
4820.73, 3.157000e+01
4824.75, 3.135000e+01
4828.75, 3.146000e+01
4832.75, 3.146000e+01
4836.75, 3.146000e+01
4840.76, 3.124000e+01
4844.75, 3.146000e+01
4848.76, 3.146000e+01
4852.75, 3.124000e+01
4856.77, 3.124000e+01
4860.78, 3.135000e+01
4864.78, 3.146000e+01
4868.78, 3.135000e+01
4872.79, 3.157000e+01
4876.77, 3.124000e+01
4880.78, 3.124000e+01
4884.79, 3.124000e+01
4888.79, 3.102000e+01
4892.80, 3.102000e+01
4896.79, 3.135000e+01
4900.81, 3.135000e+01
4904.82, 3.113000e+01
4908.82, 3.113000e+01
4912.81, 3.113000e+01
4916.82, 3.091000e+01
4920.83, 3.091000e+01
4924.83, 3.091000e+01
4928.84, 3.124000e+01
4932.85, 3.113000e+01
4936.84, 3.102000e+01
4940.84, 3.113000e+01
4944.85, 3.124000e+01
4948.86, 3.102000e+01
4952.86, 3.113000e+01
4956.85, 3.091000e+01
4960.86, 3.124000e+01
4964.87, 3.080000e+01
4968.88, 3.102000e+01
4972.87, 3.124000e+01
4976.87, 3.113000e+01
4980.88, 3.102000e+01
4984.89, 3.091000e+01
4988.88, 3.091000e+01
4992.90, 3.091000e+01
4996.90, 3.091000e+01
5000.89, 3.102000e+01
5004.91, 3.113000e+01
5008.91, 3.091000e+01
5012.92, 3.091000e+01
5016.92, 3.102000e+01
5020.92, 3.091000e+01
5024.93, 3.080000e+01
5028.92, 3.069000e+01
5032.94, 3.102000e+01
5036.93, 3.102000e+01
5040.95, 3.058000e+01
5044.93, 3.091000e+01
5048.95, 3.058000e+01
5052.93, 3.069000e+01
5056.95, 3.069000e+01
5060.96, 3.080000e+01
5064.95, 3.091000e+01
5068.96, 3.091000e+01
5072.97, 3.080000e+01
5076.97, 3.058000e+01
5080.98, 3.091000e+01
5084.97, 3.069000e+01
5088.99, 3.069000e+01
5092.98, 3.069000e+01
5097.00, 3.080000e+01
5100.99, 3.091000e+01
5104.99, 3.080000e+01
5108.99, 3.058000e+01
5113.01, 3.047000e+01
5117.01, 3.091000e+01
5121.01, 3.080000e+01
5125.01, 3.058000e+01
5129.01, 3.069000e+01
5133.01, 3.080000e+01
5137.02, 3.069000e+01
5141.01, 3.036000e+01
5145.04, 3.047000e+01
5149.03, 3.025000e+01
5153.04, 3.047000e+01
5157.04, 3.058000e+01
5161.04, 3.036000e+01
5165.05, 3.069000e+01
5169.05, 3.036000e+01
5173.05, 3.047000e+01
5177.06, 3.047000e+01
5181.06, 3.036000e+01
5185.07, 3.025000e+01
5189.07, 3.047000e+01
5193.07, 3.058000e+01
5197.07, 3.036000e+01
5201.09, 3.047000e+01
5205.08, 3.047000e+01
5209.08, 3.069000e+01
5213.09, 3.014000e+01
5217.09, 3.036000e+01
5221.09, 3.025000e+01
5225.09, 3.036000e+01
5229.10, 3.036000e+01
5233.11, 3.014000e+01
5237.12, 3.014000e+01
5241.11, 3.058000e+01
5245.12, 3.036000e+01
5249.12, 3.036000e+01
5253.12, 3.047000e+01
5257.12, 3.036000e+01
5261.14, 3.025000e+01
5265.14, 3.036000e+01
5269.15, 3.025000e+01
5273.14, 3.036000e+01
5277.15, 3.014000e+01
5281.16, 3.025000e+01
5285.16, 3.025000e+01
5289.17, 3.014000e+01
5293.17, 3.003000e+01
5297.16, 3.003000e+01
5301.17, 3.025000e+01
5305.17, 3.036000e+01
5309.18, 3.014000e+01
5313.17, 3.014000e+01
5317.19, 3.014000e+01
5321.19, 3.014000e+01
5325.19, 2.992000e+01
5329.20, 3.014000e+01
5333.21, 3.014000e+01
5337.21, 2.992000e+01
5341.20, 3.014000e+01
5345.21, 3.025000e+01
5349.22, 3.025000e+01
5353.21, 3.003000e+01
5357.22, 3.025000e+01
5361.23, 3.003000e+01
5365.23, 3.003000e+01
5369.22, 3.003000e+01
5373.23, 3.014000e+01
5377.24, 3.003000e+01
5381.25, 2.992000e+01
5385.25, 3.003000e+01
5389.25, 2.992000e+01
5393.25, 3.003000e+01
5397.26, 2.992000e+01
5401.27, 2.970000e+01
5405.26, 2.992000e+01
5409.28, 2.992000e+01
5413.27, 2.981000e+01
5417.28, 3.003000e+01
5421.27, 2.992000e+01
5425.28, 2.970000e+01
5429.29, 3.003000e+01
5433.29, 3.003000e+01
5437.30, 2.992000e+01
5441.30, 2.981000e+01
5445.31, 2.970000e+01
5449.30, 2.970000e+01
5453.32, 2.981000e+01
5457.32, 2.992000e+01
5461.32, 2.981000e+01
5465.32, 2.992000e+01
5469.32, 2.981000e+01
5473.33, 2.992000e+01
5477.33, 2.992000e+01
5481.33, 2.992000e+01
5485.34, 2.992000e+01
5489.34, 2.959000e+01
5493.35, 2.981000e+01
5497.36, 2.992000e+01
5501.35, 2.959000e+01
5505.36, 2.992000e+01
5509.36, 2.959000e+01
5513.35, 2.981000e+01
5517.38, 2.959000e+01
5521.37, 2.970000e+01
5525.37, 2.948000e+01
5529.37, 2.981000e+01
5533.39, 2.959000e+01
5537.38, 2.981000e+01
5541.39, 2.959000e+01
5545.39, 2.981000e+01
5549.38, 2.959000e+01
5553.41, 2.959000e+01
5557.39, 2.981000e+01
5561.40, 2.970000e+01
5565.41, 2.948000e+01
5569.42, 2.970000e+01
5573.42, 2.970000e+01
5577.42, 2.970000e+01
5581.43, 2.970000e+01
5585.43, 2.948000e+01
5589.43, 2.959000e+01
5593.44, 2.948000e+01
5597.44, 2.926000e+01
5601.45, 2.948000e+01
5605.44, 2.959000e+01
5609.46, 2.959000e+01
5613.46, 2.948000e+01
5617.45, 2.970000e+01
5621.45, 2.959000e+01
5625.46, 2.937000e+01
5629.47, 2.959000e+01
5633.47, 2.915000e+01
5637.48, 2.937000e+01
5641.47, 2.915000e+01
5645.48, 2.926000e+01
5649.47, 2.937000e+01
5653.50, 2.926000e+01
5657.49, 2.926000e+01
5661.50, 2.937000e+01
5665.50, 2.937000e+01
5669.51, 2.926000e+01
5673.52, 2.915000e+01
5677.51, 2.948000e+01
5681.52, 2.937000e+01
5685.53, 2.937000e+01
5689.52, 2.959000e+01
5693.52, 2.937000e+01
5697.52, 2.926000e+01
5701.52, 2.937000e+01
5705.53, 2.926000e+01
5709.55, 2.937000e+01
5713.54, 2.926000e+01
5717.55, 2.948000e+01
5721.55, 2.937000e+01
5725.56, 2.926000e+01
5729.56, 2.937000e+01
5733.57, 2.937000e+01
5737.58, 2.937000e+01
5741.57, 2.904000e+01
5745.58, 2.915000e+01
5749.58, 2.915000e+01
5753.57, 2.926000e+01
5757.58, 2.926000e+01
5761.59, 2.915000e+01
5765.60, 2.937000e+01
5769.59, 2.926000e+01
5773.60, 2.904000e+01
5777.60, 2.894000e+01
5781.60, 2.926000e+01
5785.62, 2.926000e+01
5789.61, 2.894000e+01
5793.60, 2.915000e+01
5797.62, 2.894000e+01
5801.64, 2.883000e+01
5805.64, 2.883000e+01
5809.63, 2.883000e+01
5813.64, 2.883000e+01
5817.65, 2.883000e+01
5821.64, 2.883000e+01
5825.66, 2.894000e+01
5829.66, 2.904000e+01
5833.66, 2.915000e+01
5837.65, 2.904000e+01
5841.67, 2.894000e+01
5845.66, 2.915000e+01
5849.68, 2.883000e+01
5853.67, 2.894000e+01
5857.68, 2.883000e+01
5861.68, 2.883000e+01
5865.69, 2.883000e+01
5869.68, 2.894000e+01
5873.68, 2.883000e+01
5877.69, 2.883000e+01
5881.70, 2.883000e+01
5885.70, 2.915000e+01
5889.72, 2.904000e+01
5893.71, 2.904000e+01
5897.70, 2.904000e+01
5901.72, 2.883000e+01
5905.73, 2.872000e+01
5909.72, 2.872000e+01
5913.71, 2.872000e+01
5917.72, 2.904000e+01
5921.73, 2.883000e+01
5925.73, 2.894000e+01
5929.74, 2.894000e+01
5933.74, 2.894000e+01
5937.75, 2.883000e+01
5941.76, 2.872000e+01
5945.76, 2.883000e+01
5949.76, 2.883000e+01
5953.76, 2.850000e+01
5957.77, 2.894000e+01
5961.78, 2.861000e+01
5965.77, 2.894000e+01
5969.77, 2.883000e+01
5973.78, 2.872000e+01
5977.79, 2.850000e+01
5981.79, 2.850000e+01
5985.80, 2.872000e+01
5989.80, 2.883000e+01
5993.79, 2.872000e+01
5997.80, 2.883000e+01
6001.80, 2.872000e+01
6005.82, 2.872000e+01
6009.83, 2.850000e+01
6013.81, 2.872000e+01
6017.83, 2.883000e+01
6021.83, 2.861000e+01
6025.83, 2.861000e+01
6029.83, 2.883000e+01
6033.84, 2.872000e+01
6037.85, 2.861000e+01
6041.85, 2.850000e+01
6045.86, 2.872000e+01
6049.85, 2.883000e+01
6053.85, 2.872000e+01
6057.87, 2.839000e+01
6061.87, 2.872000e+01
6065.86, 2.861000e+01
6069.86, 2.839000e+01
6073.88, 2.828000e+01
6077.88, 2.872000e+01
6081.87, 2.839000e+01
6085.88, 2.861000e+01
6089.88, 2.872000e+01
6093.89, 2.861000e+01
6097.88, 2.839000e+01
6101.89, 2.828000e+01
6105.90, 2.850000e+01
6109.90, 2.850000e+01
6113.90, 2.828000e+01
6117.92, 2.818000e+01
6121.90, 2.861000e+01
6125.93, 2.828000e+01
6129.92, 2.850000e+01
6133.93, 2.839000e+01
6137.94, 2.839000e+01
6141.94, 2.850000e+01
6145.94, 2.861000e+01
6149.94, 2.828000e+01
6153.95, 2.828000e+01
6157.95, 2.818000e+01
6161.96, 2.839000e+01
6165.95, 2.818000e+01
6169.95, 2.850000e+01
6173.96, 2.850000e+01
6177.98, 2.818000e+01
6181.97, 2.839000e+01
6185.98, 2.850000e+01
6189.97, 2.839000e+01
6193.98, 2.850000e+01
6197.99, 2.850000e+01
6202.00, 2.818000e+01
6206.00, 2.839000e+01
6210.00, 2.839000e+01
6213.99, 2.828000e+01
6218.01, 2.839000e+01
6222.01, 2.828000e+01
6226.02, 2.807000e+01
6230.01, 2.818000e+01
6234.03, 2.818000e+01
6238.02, 2.807000e+01
6242.03, 2.839000e+01
6246.04, 2.818000e+01
6250.04, 2.828000e+01
6254.03, 2.818000e+01
6258.05, 2.807000e+01
6262.05, 2.828000e+01
6266.06, 2.818000e+01
6270.05, 2.818000e+01
6274.07, 2.828000e+01
6278.06, 2.818000e+01
6282.05, 2.839000e+01
6286.07, 2.818000e+01
6290.07, 2.828000e+01
6294.08, 2.796000e+01
6298.08, 2.828000e+01
6302.07, 2.828000e+01
6306.08, 2.828000e+01
6310.10, 2.796000e+01
6314.10, 2.807000e+01
6318.10, 2.828000e+01
6322.09, 2.807000e+01
6326.10, 2.818000e+01
6330.10, 2.785000e+01
6334.11, 2.796000e+01
6338.11, 2.818000e+01
6342.12, 2.785000e+01
6346.13, 2.807000e+01
6350.13, 2.818000e+01
6354.13, 2.818000e+01
6358.12, 2.828000e+01
6362.12, 2.785000e+01
6366.15, 2.818000e+01
6370.14, 2.818000e+01
6374.15, 2.818000e+01
6378.15, 2.796000e+01
6382.15, 2.818000e+01
6386.16, 2.796000e+01
6390.16, 2.807000e+01
6394.16, 2.818000e+01
6398.17, 2.818000e+01
6402.17, 2.807000e+01
6406.17, 2.785000e+01
6410.18, 2.774000e+01
6414.18, 2.785000e+01
6418.18, 2.807000e+01
6422.19, 2.807000e+01
6426.19, 2.764000e+01
6430.19, 2.796000e+01
6434.20, 2.774000e+01
6438.20, 2.796000e+01
6442.19, 2.807000e+01
6446.22, 2.785000e+01
6450.22, 2.807000e+01
6454.22, 2.785000e+01
6458.22, 2.807000e+01
6462.24, 2.796000e+01
6466.23, 2.785000e+01
6470.24, 2.785000e+01
6474.24, 2.796000e+01
6478.23, 2.785000e+01
6482.24, 2.807000e+01
6486.25, 2.774000e+01
6490.26, 2.774000e+01
6494.25, 2.796000e+01
6498.26, 2.796000e+01
6502.26, 2.764000e+01
6506.28, 2.774000e+01
6510.26, 2.796000e+01
6514.27, 2.785000e+01
6518.27, 2.796000e+01
6522.28, 2.796000e+01
6526.29, 2.764000e+01
6530.29, 2.785000e+01
6534.29, 2.796000e+01
6538.30, 2.774000e+01
6542.30, 2.774000e+01
6546.30, 2.764000e+01
6550.30, 2.774000e+01
6554.32, 2.796000e+01
6558.31, 2.774000e+01
6562.32, 2.764000e+01
6566.32, 2.764000e+01
6570.33, 2.774000e+01
6574.33, 2.785000e+01
6578.32, 2.785000e+01
6582.33, 2.774000e+01
6586.34, 2.785000e+01
6590.35, 2.774000e+01
6594.34, 2.774000e+01
6598.36, 2.753000e+01
6602.36, 2.785000e+01
6606.36, 2.774000e+01
6610.37, 2.774000e+01
6614.36, 2.753000e+01
6618.38, 2.753000e+01
6622.37, 2.774000e+01
6626.38, 2.753000e+01
6630.39, 2.774000e+01
6634.39, 2.774000e+01
6638.40, 2.764000e+01
6642.39, 2.764000e+01
6646.40, 2.731000e+01
6650.40, 2.764000e+01
6654.42, 2.710000e+01
6658.40, 2.774000e+01
6662.42, 2.764000e+01
6666.41, 2.753000e+01
6670.43, 2.742000e+01
6674.41, 2.774000e+01
6678.43, 2.764000e+01
6682.44, 2.774000e+01
6686.42, 2.774000e+01
6690.43, 2.764000e+01
6694.44, 2.753000e+01
6698.44, 2.764000e+01
6702.45, 2.731000e+01
6706.46, 2.764000e+01
6710.45, 2.764000e+01
6714.46, 2.742000e+01
6718.47, 2.753000e+01
6722.46, 2.774000e+01
6726.47, 2.764000e+01
6730.48, 2.753000e+01
6734.48, 2.774000e+01
6738.49, 2.764000e+01
6742.48, 2.764000e+01
6746.48, 2.731000e+01
6750.50, 2.731000e+01
6754.50, 2.753000e+01
6758.51, 2.764000e+01
6762.50, 2.753000e+01
6766.50, 2.742000e+01
6770.51, 2.721000e+01
6774.52, 2.742000e+01
6778.53, 2.721000e+01
6782.52, 2.753000e+01
6786.52, 2.721000e+01
6790.53, 2.742000e+01
6794.54, 2.731000e+01
6798.54, 2.742000e+01
6802.54, 2.753000e+01
6806.55, 2.742000e+01
6810.55, 2.731000e+01
6814.56, 2.742000e+01
6818.56, 2.731000e+01
6822.56, 2.721000e+01
6826.55, 2.742000e+01
6830.57, 2.731000e+01
6834.57, 2.753000e+01
6838.56, 2.753000e+01
6842.58, 2.753000e+01
6846.59, 2.721000e+01
6850.59, 2.753000e+01
6854.59, 2.742000e+01
6858.59, 2.742000e+01
6862.60, 2.731000e+01
6866.60, 2.710000e+01
6870.60, 2.731000e+01
6874.60, 2.742000e+01
6878.60, 2.699000e+01
6882.61, 2.721000e+01
6886.61, 2.742000e+01
6890.61, 2.721000e+01
6894.62, 2.742000e+01
6898.61, 2.710000e+01
6902.64, 2.731000e+01
6906.62, 2.710000e+01
6910.65, 2.721000e+01
6914.64, 2.710000e+01
6918.66, 2.699000e+01
6922.64, 2.699000e+01
6926.64, 2.699000e+01
6930.66, 2.721000e+01
6934.66, 2.710000e+01
6938.66, 2.721000e+01
6942.67, 2.742000e+01
6946.66, 2.731000e+01
6950.66, 2.699000e+01
6954.69, 2.699000e+01
6958.69, 2.721000e+01
6962.67, 2.731000e+01
6966.69, 2.699000e+01
6970.69, 2.710000e+01
6974.69, 2.710000e+01
6978.71, 2.710000e+01
6982.69, 2.721000e+01
6986.71, 2.710000e+01
6990.72, 2.688000e+01
6994.71, 2.721000e+01
6998.71, 2.731000e+01
7002.72, 2.731000e+01
7006.73, 2.710000e+01
7010.74, 2.731000e+01
7014.74, 2.721000e+01
7018.73, 2.731000e+01
7022.73, 2.688000e+01
7026.74, 2.721000e+01
7030.75, 2.721000e+01
7034.76, 2.731000e+01
7038.75, 2.688000e+01
7042.75, 2.721000e+01
7046.77, 2.721000e+01
7050.76, 2.710000e+01
7054.76, 2.721000e+01
7058.78, 2.721000e+01
7062.78, 2.721000e+01
7066.77, 2.721000e+01
7070.79, 2.721000e+01
7074.78, 2.721000e+01
7078.79, 2.721000e+01
7082.80, 2.699000e+01
7086.79, 2.699000e+01
7090.81, 2.710000e+01
7094.81, 2.710000e+01
7098.80, 2.688000e+01
7102.82, 2.710000e+01
7106.81, 2.710000e+01
7110.83, 2.710000e+01
7114.82, 2.699000e+01
7118.82, 2.710000e+01
7122.83, 2.667000e+01
7126.84, 2.688000e+01
7130.85, 2.688000e+01
7134.84, 2.688000e+01
7138.84, 2.688000e+01
7142.86, 2.688000e+01
7146.85, 2.699000e+01
7150.86, 2.688000e+01
7154.86, 2.667000e+01
7158.86, 2.699000e+01
7162.87, 2.710000e+01
7166.88, 2.710000e+01
7170.87, 2.667000e+01
7174.88, 2.688000e+01
7178.89, 2.678000e+01
7182.89, 2.699000e+01
7186.89, 2.667000e+01
7190.89, 2.667000e+01
7194.89, 2.699000e+01
7198.90, 2.678000e+01
7202.90, 2.667000e+01
7206.90, 2.699000e+01
7210.92, 2.688000e+01
7214.93, 2.688000e+01
7218.93, 2.678000e+01
7222.92, 2.667000e+01
7226.93, 2.688000e+01
7230.93, 2.688000e+01
7234.94, 2.699000e+01
7238.94, 2.656000e+01
7242.95, 2.688000e+01
7246.95, 2.699000e+01
7250.95, 2.645000e+01
7254.94, 2.699000e+01
7258.97, 2.699000e+01
7262.96, 2.656000e+01
7266.96, 2.667000e+01
7270.97, 2.699000e+01
7274.97, 2.688000e+01
7278.97, 2.667000e+01
7282.98, 2.656000e+01
7286.99, 2.667000e+01
7291.00, 2.667000e+01
7294.99, 2.667000e+01
7299.00, 2.678000e+01
7303.00, 2.678000e+01
7307.01, 2.656000e+01
7311.01, 2.678000e+01
7314.99, 2.667000e+01
7319.02, 2.645000e+01
7323.00, 2.678000e+01
7327.01, 2.688000e+01
7331.03, 2.688000e+01
7335.03, 2.656000e+01
7339.04, 2.624000e+01
7343.03, 2.678000e+01
7347.04, 2.688000e+01
7351.04, 2.688000e+01
7355.05, 2.688000e+01
7359.06, 2.656000e+01
7363.05, 2.678000e+01
7367.06, 2.667000e+01
7371.06, 2.678000e+01
7375.07, 2.678000e+01
7379.06, 2.645000e+01
7383.07, 2.667000e+01
7387.07, 2.656000e+01
7391.08, 2.645000e+01
7395.08, 2.678000e+01
7399.08, 2.667000e+01
7403.09, 2.656000e+01
7407.09, 2.656000e+01
7411.08, 2.667000e+01
7415.09, 2.678000e+01
7419.11, 2.667000e+01
7423.10, 2.678000e+01
7427.11, 2.678000e+01
7431.11, 2.656000e+01
7435.11, 2.645000e+01
7439.13, 2.656000e+01
7443.13, 2.678000e+01
7447.13, 2.667000e+01
7451.14, 2.678000e+01
7455.13, 2.635000e+01
7459.13, 2.656000e+01
7463.14, 2.667000e+01
7467.15, 2.667000e+01
7471.16, 2.656000e+01
7475.14, 2.656000e+01
7479.16, 2.645000e+01
7483.17, 2.645000e+01
7487.16, 2.635000e+01
7491.17, 2.667000e+01
7495.16, 2.667000e+01
7499.18, 2.635000e+01
7503.18, 2.656000e+01
7507.17, 2.667000e+01
7511.18, 2.656000e+01
7515.20, 2.656000e+01
7519.19, 2.645000e+01
7523.20, 2.635000e+01
7527.20, 2.656000e+01
7531.19, 2.645000e+01
7535.20, 2.656000e+01
7539.21, 2.645000e+01
7543.22, 2.645000e+01
7547.22, 2.624000e+01
7551.22, 2.656000e+01
7555.22, 2.635000e+01
7559.22, 2.635000e+01
7563.23, 2.624000e+01
7567.23, 2.667000e+01
7571.25, 2.635000e+01
7575.24, 2.656000e+01
7579.26, 2.635000e+01
7583.25, 2.635000e+01
7587.24, 2.656000e+01
7591.27, 2.656000e+01
7595.26, 2.656000e+01
7599.26, 2.624000e+01
7603.27, 2.635000e+01
7607.27, 2.624000e+01
7611.29, 2.645000e+01
7615.28, 2.635000e+01
7619.29, 2.645000e+01
7623.29, 2.603000e+01
7627.30, 2.635000e+01
7631.30, 2.645000e+01
7635.30, 2.645000e+01
7639.29, 2.635000e+01
7643.30, 2.635000e+01
7647.30, 2.645000e+01
7651.32, 2.624000e+01
7655.32, 2.624000e+01
7659.33, 2.645000e+01
7663.32, 2.624000e+01
7667.33, 2.624000e+01
7671.33, 2.624000e+01
7675.32, 2.645000e+01
7679.34, 2.624000e+01
7683.33, 2.613000e+01
7687.34, 2.624000e+01
7691.35, 2.635000e+01
7695.36, 2.624000e+01
7699.37, 2.635000e+01
7703.36, 2.635000e+01
7707.37, 2.613000e+01
7711.37, 2.624000e+01
7715.38, 2.624000e+01
7719.36, 2.603000e+01
7723.37, 2.624000e+01
7727.38, 2.613000e+01
7731.38, 2.613000e+01
7735.40, 2.635000e+01
7739.39, 2.645000e+01
7743.40, 2.635000e+01
7747.40, 2.624000e+01
7751.41, 2.603000e+01
7755.41, 2.592000e+01
7759.42, 2.613000e+01
7763.42, 2.603000e+01
7767.42, 2.635000e+01
7771.41, 2.613000e+01
7775.42, 2.624000e+01
7779.44, 2.592000e+01
7783.43, 2.613000e+01
7787.43, 2.592000e+01
7791.44, 2.613000e+01
7795.45, 2.613000e+01
7799.45, 2.635000e+01
7803.45, 2.624000e+01
7807.46, 2.635000e+01
7811.45, 2.613000e+01
7815.46, 2.624000e+01
7819.47, 2.603000e+01
7823.46, 2.603000e+01
7827.47, 2.624000e+01
7831.48, 2.613000e+01
7835.47, 2.613000e+01
7839.48, 2.613000e+01
7843.49, 2.613000e+01
7847.49, 2.603000e+01
7851.50, 2.581000e+01
7855.51, 2.613000e+01
7859.50, 2.592000e+01
7863.49, 2.624000e+01
7867.52, 2.592000e+01
7871.50, 2.613000e+01
7875.51, 2.624000e+01
7879.52, 2.603000e+01
7883.53, 2.581000e+01
7887.54, 2.603000e+01
7891.53, 2.592000e+01
7895.54, 2.603000e+01
7899.54, 2.613000e+01
7903.54, 2.592000e+01
7907.56, 2.603000e+01
7911.56, 2.624000e+01
7915.55, 2.613000e+01
7919.56, 2.613000e+01
7923.57, 2.603000e+01
7927.57, 2.613000e+01
7931.58, 2.613000e+01
7935.58, 2.613000e+01
7939.58, 2.613000e+01
7943.57, 2.603000e+01
7947.59, 2.581000e+01
7951.58, 2.613000e+01
7955.59, 2.603000e+01
7959.59, 2.592000e+01
7963.59, 2.592000e+01
7967.59, 2.603000e+01
7971.60, 2.613000e+01
7975.61, 2.613000e+01
7979.62, 2.603000e+01
7983.62, 2.603000e+01
7987.61, 2.613000e+01
7991.64, 2.592000e+01
7995.63, 2.613000e+01
7999.63, 2.603000e+01
8003.64, 2.581000e+01
8007.63, 2.613000e+01
8011.64, 2.592000e+01
8015.63, 2.581000e+01
8019.66, 2.592000e+01
8023.65, 2.603000e+01
8027.66, 2.613000e+01
8031.65, 2.592000e+01
8035.66, 2.592000e+01
8039.65, 2.571000e+01
8043.68, 2.571000e+01
8047.68, 2.603000e+01
8051.68, 2.571000e+01
8055.69, 2.603000e+01
8059.70, 2.581000e+01
8063.68, 2.592000e+01
8067.69, 2.603000e+01
8071.71, 2.571000e+01
