4072.13, 3.438000e+01
4076.15, 3.427000e+01
4080.14, 3.427000e+01
4084.15, 3.416000e+01
4088.17, 3.393000e+01
4092.15, 3.427000e+01
4096.17, 3.393000e+01
4100.16, 3.393000e+01
4104.17, 3.393000e+01
4108.18, 3.404000e+01
4112.17, 3.404000e+01
4116.19, 3.393000e+01
4120.19, 3.393000e+01
4124.20, 3.404000e+01
4128.20, 3.404000e+01
4132.20, 3.393000e+01
4136.19, 3.404000e+01
4140.20, 3.382000e+01
4144.21, 3.404000e+01
4148.21, 3.393000e+01
4152.22, 3.404000e+01
4156.21, 3.404000e+01
4160.23, 3.382000e+01
4164.23, 3.359000e+01
4168.23, 3.393000e+01
4172.24, 3.370000e+01
4176.24, 3.370000e+01
4180.25, 3.393000e+01
4184.25, 3.348000e+01
4188.24, 3.382000e+01
4192.25, 3.393000e+01
4196.26, 3.359000e+01
4200.26, 3.393000e+01
4204.27, 3.359000e+01
4208.26, 3.370000e+01
4212.28, 3.382000e+01
4216.28, 3.359000e+01
4220.29, 3.370000e+01
4224.28, 3.382000e+01
4228.28, 3.370000e+01
4232.30, 3.336000e+01
4236.30, 3.348000e+01
4240.29, 3.336000e+01
4244.30, 3.348000e+01
4248.31, 3.348000e+01
4252.30, 3.348000e+01
4256.31, 3.336000e+01
4260.32, 3.359000e+01
4264.31, 3.336000e+01
4268.32, 3.348000e+01
4272.32, 3.314000e+01
4276.33, 3.348000e+01
4280.33, 3.325000e+01
4284.34, 3.325000e+01
4288.35, 3.359000e+01
4292.34, 3.325000e+01
4296.35, 3.348000e+01
4300.36, 3.314000e+01
4304.36, 3.314000e+01
4308.36, 3.336000e+01
4312.37, 3.314000e+01
4316.37, 3.325000e+01
4320.36, 3.325000e+01
4324.38, 3.314000e+01
4328.38, 3.314000e+01
4332.38, 3.325000e+01
4336.40, 3.325000e+01
4340.39, 3.314000e+01
4344.39, 3.303000e+01
4348.40, 3.325000e+01
4352.41, 3.336000e+01
4356.40, 3.325000e+01
4360.41, 3.291000e+01
4364.42, 3.303000e+01
4368.41, 3.291000e+01
4372.42, 3.314000e+01
4376.42, 3.314000e+01
4380.43, 3.291000e+01
4384.43, 3.303000e+01
4388.43, 3.325000e+01
4392.44, 3.314000e+01
4396.43, 3.325000e+01
4400.44, 3.303000e+01
4404.44, 3.291000e+01
4408.46, 3.291000e+01
4412.44, 3.280000e+01
4416.46, 3.303000e+01
4420.46, 3.303000e+01
4424.48, 3.291000e+01
4428.48, 3.269000e+01
4432.48, 3.280000e+01
4436.46, 3.280000e+01
4440.49, 3.291000e+01
4444.48, 3.303000e+01
4448.48, 3.258000e+01
4452.51, 3.291000e+01
4456.49, 3.291000e+01
4460.50, 3.280000e+01
4464.51, 3.280000e+01
4468.50, 3.269000e+01
4472.51, 3.269000e+01
4476.52, 3.291000e+01
4480.51, 3.269000e+01
4484.53, 3.291000e+01
4488.53, 3.280000e+01
4492.53, 3.246000e+01
4496.54, 3.269000e+01
4500.52, 3.280000e+01
4504.53, 3.291000e+01
4508.54, 3.246000e+01
4512.54, 3.246000e+01
4516.54, 3.280000e+01
4520.54, 3.258000e+01
4524.55, 3.258000e+01
4528.56, 3.235000e+01
4532.57, 3.235000e+01
4536.57, 3.269000e+01
4540.58, 3.280000e+01
4544.59, 3.235000e+01
4548.58, 3.269000e+01
4552.59, 3.258000e+01
4556.58, 3.269000e+01
4560.60, 3.246000e+01
4564.61, 3.235000e+01
4568.61, 3.246000e+01
4572.61, 3.246000e+01
4576.60, 3.246000e+01
4580.61, 3.258000e+01
4584.62, 3.235000e+01
4588.62, 3.235000e+01
4592.62, 3.269000e+01
4596.62, 3.235000e+01
4600.63, 3.246000e+01
4604.63, 3.235000e+01
4608.64, 3.235000e+01
4612.64, 3.213000e+01
4616.65, 3.258000e+01
4620.65, 3.235000e+01
4624.65, 3.246000e+01
4628.66, 3.202000e+01
4632.65, 3.246000e+01
4636.66, 3.246000e+01
4640.67, 3.224000e+01
4644.67, 3.235000e+01
4648.68, 3.224000e+01
4652.68, 3.224000e+01
4656.67, 3.235000e+01
4660.68, 3.224000e+01
4664.68, 3.235000e+01
4668.69, 3.213000e+01
4672.70, 3.202000e+01
4676.69, 3.213000e+01
4680.70, 3.202000e+01
4684.71, 3.213000e+01
4688.72, 3.224000e+01
4692.73, 3.202000e+01
4696.72, 3.191000e+01
4700.72, 3.213000e+01
4704.73, 3.202000e+01
4708.73, 3.202000e+01
4712.74, 3.191000e+01
4716.72, 3.202000e+01
4720.75, 3.202000e+01
4724.75, 3.213000e+01
4728.74, 3.224000e+01
4732.76, 3.191000e+01
4736.77, 3.202000e+01
4740.76, 3.213000e+01
4744.77, 3.202000e+01
4748.76, 3.202000e+01
4752.76, 3.202000e+01
4756.79, 3.179000e+01
4760.78, 3.213000e+01
4764.78, 3.168000e+01
4768.78, 3.168000e+01
4772.79, 3.191000e+01
4776.80, 3.179000e+01
4780.80, 3.191000e+01
4784.81, 3.202000e+01
4788.79, 3.202000e+01
4792.82, 3.179000e+01
4796.81, 3.191000e+01
4800.82, 3.202000e+01
4804.82, 3.168000e+01
4808.83, 3.191000e+01
4812.83, 3.191000e+01
4816.83, 3.179000e+01
4820.82, 3.146000e+01
4824.84, 3.179000e+01
4828.85, 3.191000e+01
4832.83, 3.191000e+01
4836.86, 3.179000e+01
4840.85, 3.179000e+01
4844.85, 3.157000e+01
4848.86, 3.179000e+01
4852.87, 3.168000e+01
4856.87, 3.179000e+01
4860.88, 3.146000e+01
4864.86, 3.168000e+01
4868.88, 3.135000e+01
4872.89, 3.157000e+01
4876.88, 3.179000e+01
4880.89, 3.135000e+01
4884.89, 3.179000e+01
4888.90, 3.146000e+01
4892.91, 3.168000e+01
4896.90, 3.168000e+01
4900.90, 3.135000e+01
4904.91, 3.157000e+01
4908.91, 3.146000e+01
4912.90, 3.168000e+01
4916.92, 3.168000e+01
4920.94, 3.157000e+01
4924.93, 3.124000e+01
4928.93, 3.146000e+01
4932.94, 3.135000e+01
4936.95, 3.157000e+01
4940.95, 3.135000e+01
4944.94, 3.146000e+01
4948.96, 3.168000e+01
4952.96, 3.157000e+01
4956.97, 3.124000e+01
4960.97, 3.135000e+01
4964.97, 3.146000e+01
4968.97, 3.124000e+01
4972.98, 3.146000e+01
4976.97, 3.146000e+01
4980.97, 3.157000e+01
4984.99, 3.146000e+01
4988.99, 3.102000e+01
4992.99, 3.124000e+01
4996.99, 3.146000e+01
5001.01, 3.135000e+01
5005.01, 3.135000e+01
5009.02, 3.146000e+01
5013.02, 3.135000e+01
5017.02, 3.135000e+01
5021.03, 3.124000e+01
5025.03, 3.113000e+01
5029.03, 3.124000e+01
5033.04, 3.124000e+01
5037.04, 3.102000e+01
5041.05, 3.091000e+01
5045.05, 3.135000e+01
5049.04, 3.135000e+01
5053.05, 3.135000e+01
5057.05, 3.124000e+01
5061.06, 3.102000e+01
5065.05, 3.124000e+01
5069.06, 3.091000e+01
5073.07, 3.102000e+01
5077.07, 3.113000e+01
5081.07, 3.124000e+01
5085.07, 3.113000e+01
5089.08, 3.124000e+01
5093.08, 3.113000e+01
5097.10, 3.124000e+01
5101.10, 3.102000e+01
5105.11, 3.102000e+01
5109.10, 3.091000e+01
5113.10, 3.102000e+01
5117.11, 3.124000e+01
5121.12, 3.102000e+01
5125.11, 3.091000e+01
5129.12, 3.113000e+01
5133.12, 3.102000e+01
5137.14, 3.091000e+01
5141.14, 3.102000e+01
5145.14, 3.102000e+01
5149.13, 3.113000e+01
5153.14, 3.102000e+01
5157.14, 3.069000e+01
5161.15, 3.102000e+01
5165.16, 3.069000e+01
5169.16, 3.080000e+01
5173.16, 3.080000e+01
5177.16, 3.102000e+01
5181.16, 3.102000e+01
5185.17, 3.091000e+01
5189.18, 3.102000e+01
5193.17, 3.102000e+01
5197.19, 3.091000e+01
5201.18, 3.080000e+01
5205.19, 3.080000e+01
5209.19, 3.091000e+01
5213.21, 3.080000e+01
5217.21, 3.058000e+01
5221.22, 3.069000e+01
5225.21, 3.080000e+01
5229.20, 3.058000e+01
5233.22, 3.091000e+01
5237.22, 3.069000e+01
5241.22, 3.080000e+01
5245.23, 3.047000e+01
5249.23, 3.069000e+01
5253.23, 3.069000e+01
5257.24, 3.058000e+01
5261.25, 3.080000e+01
5265.24, 3.069000e+01
5269.25, 3.036000e+01
5273.26, 3.069000e+01
5277.26, 3.047000e+01
5281.26, 3.080000e+01
5285.26, 3.080000e+01
5289.27, 3.058000e+01
5293.27, 3.036000e+01
5297.28, 3.058000e+01
5301.29, 3.069000e+01
5305.30, 3.069000e+01
5309.29, 3.036000e+01
5313.29, 3.058000e+01
5317.28, 3.047000e+01
5321.30, 3.047000e+01
5325.30, 3.025000e+01
5329.31, 3.036000e+01
5333.30, 3.025000e+01
5337.32, 3.047000e+01
5341.33, 3.025000e+01
5345.32, 3.036000e+01
5349.33, 3.047000e+01
5353.33, 3.047000e+01
5357.33, 3.047000e+01
5361.34, 3.014000e+01
5365.35, 3.036000e+01
5369.33, 3.025000e+01
5373.35, 3.047000e+01
5377.36, 3.047000e+01
5381.36, 3.058000e+01
5385.37, 3.025000e+01
5389.37, 3.036000e+01
5393.37, 3.036000e+01
5397.37, 3.014000e+01
5401.37, 3.047000e+01
5405.38, 3.036000e+01
5409.37, 3.036000e+01
5413.39, 3.047000e+01
5417.39, 3.036000e+01
5421.40, 3.036000e+01
5425.40, 3.047000e+01
5429.40, 3.025000e+01
5433.41, 3.025000e+01
5437.42, 3.036000e+01
5441.40, 3.025000e+01
5445.42, 3.003000e+01
5449.41, 2.992000e+01
5453.43, 3.036000e+01
5457.43, 3.003000e+01
5461.43, 3.014000e+01
5465.44, 3.003000e+01
5469.44, 3.025000e+01
5473.44, 3.036000e+01
5477.45, 3.025000e+01
5481.46, 3.014000e+01
5485.46, 2.992000e+01
5489.46, 3.025000e+01
5493.45, 2.992000e+01
5497.46, 3.003000e+01
5501.47, 3.014000e+01
5505.48, 3.036000e+01
5509.47, 3.036000e+01
5513.48, 3.014000e+01
5517.48, 3.025000e+01
5521.48, 3.025000e+01
5525.48, 3.014000e+01
5529.50, 3.025000e+01
5533.49, 3.014000e+01
5537.49, 3.014000e+01
5541.50, 3.014000e+01
5545.50, 3.025000e+01
5549.51, 3.014000e+01
5553.51, 3.025000e+01
5557.52, 3.003000e+01
5561.52, 3.003000e+01
5565.51, 3.014000e+01
5569.53, 2.992000e+01
5573.53, 2.981000e+01
5577.53, 2.992000e+01
5581.55, 3.003000e+01
5585.54, 2.992000e+01
5589.54, 3.003000e+01
5593.56, 3.003000e+01
5597.56, 3.003000e+01
5601.57, 2.992000e+01
5605.56, 2.981000e+01
5609.57, 2.970000e+01
5613.57, 2.970000e+01
5617.58, 2.992000e+01
5621.57, 2.970000e+01
5625.58, 2.981000e+01
5629.59, 2.992000e+01
5633.59, 2.992000e+01
5637.60, 2.981000e+01
5641.59, 2.992000e+01
5645.60, 2.981000e+01
5649.60, 2.959000e+01
5653.60, 2.970000e+01
5657.61, 2.981000e+01
5661.61, 2.981000e+01
5665.61, 2.981000e+01
5669.62, 2.948000e+01
5673.62, 2.992000e+01
5677.61, 2.992000e+01
5681.63, 2.959000e+01
5685.64, 2.992000e+01
5689.65, 2.959000e+01
5693.63, 2.948000e+01
5697.65, 2.970000e+01
5701.65, 2.948000e+01
5705.66, 2.981000e+01
5709.65, 2.970000e+01
5713.68, 2.981000e+01
5717.67, 2.970000e+01
5721.67, 2.948000e+01
5725.68, 2.981000e+01
5729.68, 2.970000e+01
5733.68, 2.959000e+01
5737.69, 2.948000e+01
5741.68, 2.937000e+01
5745.70, 2.970000e+01
5749.70, 2.959000e+01
5753.70, 2.959000e+01
5757.71, 2.981000e+01
5761.69, 2.948000e+01
5765.72, 2.959000e+01
5769.71, 2.948000e+01
5773.73, 2.970000e+01
5777.71, 2.948000e+01
5781.72, 2.937000e+01
5785.74, 2.948000e+01
5789.73, 2.948000e+01
5793.74, 2.970000e+01
5797.75, 2.970000e+01
5801.75, 2.948000e+01
5805.74, 2.959000e+01
5809.76, 2.970000e+01
5813.76, 2.948000e+01
5817.76, 2.948000e+01
5821.76, 2.959000e+01
5825.77, 2.926000e+01
5829.77, 2.926000e+01
5833.77, 2.959000e+01
5837.77, 2.948000e+01
5841.79, 2.937000e+01
5845.79, 2.937000e+01
5849.79, 2.937000e+01
5853.79, 2.937000e+01
5857.80, 2.937000e+01
5861.80, 2.937000e+01
5865.81, 2.937000e+01
5869.81, 2.948000e+01
5873.82, 2.948000e+01
5877.81, 2.948000e+01
5881.81, 2.926000e+01
5885.83, 2.937000e+01
5889.83, 2.948000e+01
5893.82, 2.937000e+01
5897.83, 2.937000e+01
5901.84, 2.926000e+01
5905.85, 2.915000e+01
5909.86, 2.948000e+01
5913.85, 2.948000e+01
5917.84, 2.904000e+01
5921.85, 2.948000e+01
5925.86, 2.904000e+01
5929.87, 2.937000e+01
5933.86, 2.937000e+01
5937.88, 2.926000e+01
5941.87, 2.904000e+01
5945.87, 2.904000e+01
5949.89, 2.915000e+01
5953.87, 2.937000e+01
5957.90, 2.926000e+01
5961.88, 2.904000e+01
5965.91, 2.937000e+01
5969.90, 2.915000e+01
5973.91, 2.937000e+01
5977.90, 2.937000e+01
5981.91, 2.937000e+01
5985.91, 2.915000e+01
5989.91, 2.926000e+01
5993.92, 2.915000e+01
5997.92, 2.894000e+01
6001.94, 2.904000e+01
6005.92, 2.926000e+01
6009.95, 2.904000e+01
6013.94, 2.904000e+01
6017.94, 2.904000e+01
6021.95, 2.915000e+01
6025.95, 2.926000e+01
6029.94, 2.915000e+01
6033.97, 2.894000e+01
6037.96, 2.915000e+01
6041.97, 2.894000e+01
6045.98, 2.915000e+01
6049.97, 2.894000e+01
6053.98, 2.915000e+01
6057.99, 2.904000e+01
6061.98, 2.894000e+01
6065.98, 2.915000e+01
6070.01, 2.872000e+01
6074.00, 2.915000e+01
6078.00, 2.915000e+01
6082.00, 2.915000e+01
6086.01, 2.894000e+01
6090.02, 2.894000e+01
6094.02, 2.872000e+01
6098.01, 2.904000e+01
6102.03, 2.904000e+01
6106.02, 2.894000e+01
6110.04, 2.904000e+01
6114.03, 2.883000e+01
6118.03, 2.883000e+01
6122.04, 2.894000e+01
6126.04, 2.904000e+01
6130.05, 2.894000e+01
6134.05, 2.894000e+01
6138.05, 2.894000e+01
6142.05, 2.883000e+01
6146.07, 2.904000e+01
6150.06, 2.894000e+01
6154.07, 2.861000e+01
6158.08, 2.894000e+01
6162.09, 2.904000e+01
6166.08, 2.894000e+01
6170.09, 2.872000e+01
6174.10, 2.894000e+01
6178.11, 2.883000e+01
6182.10, 2.894000e+01
6186.10, 2.894000e+01
6190.11, 2.872000e+01
6194.11, 2.872000e+01
6198.11, 2.850000e+01
6202.12, 2.894000e+01
6206.12, 2.861000e+01
6210.12, 2.861000e+01
6214.13, 2.850000e+01
6218.13, 2.894000e+01
6222.13, 2.894000e+01
6226.14, 2.894000e+01
6230.14, 2.850000e+01
6234.14, 2.872000e+01
6238.15, 2.872000e+01
6242.15, 2.883000e+01
6246.16, 2.850000e+01
6250.15, 2.883000e+01
6254.17, 2.883000e+01
6258.18, 2.850000e+01
6262.17, 2.861000e+01
6266.17, 2.850000e+01
6270.18, 2.883000e+01
6274.18, 2.883000e+01
6278.19, 2.839000e+01
6282.19, 2.883000e+01
6286.20, 2.872000e+01
6290.19, 2.839000e+01
6294.21, 2.872000e+01
6298.21, 2.883000e+01
6302.21, 2.883000e+01
6306.22, 2.839000e+01
6310.22, 2.872000e+01
6314.23, 2.850000e+01
6318.23, 2.839000e+01
6322.24, 2.872000e+01
6326.22, 2.839000e+01
6330.22, 2.839000e+01
6334.23, 2.828000e+01
6338.25, 2.861000e+01
6342.24, 2.872000e+01
6346.25, 2.828000e+01
6350.26, 2.850000e+01
6354.26, 2.872000e+01
6358.26, 2.861000e+01
6362.27, 2.861000e+01
6366.27, 2.861000e+01
6370.27, 2.850000e+01
6374.27, 2.839000e+01
6378.28, 2.861000e+01
6382.28, 2.861000e+01
6386.27, 2.828000e+01
6390.30, 2.861000e+01
6394.31, 2.850000e+01
6398.29, 2.850000e+01
6402.30, 2.850000e+01
6406.31, 2.861000e+01
6410.32, 2.839000e+01
6414.32, 2.839000e+01
6418.31, 2.850000e+01
6422.32, 2.828000e+01
6426.32, 2.861000e+01
6430.33, 2.861000e+01
6434.34, 2.850000e+01
6438.32, 2.850000e+01
6442.32, 2.850000e+01
6446.35, 2.839000e+01
6450.35, 2.861000e+01
6454.35, 2.839000e+01
6458.35, 2.839000e+01
6462.35, 2.839000e+01
6466.37, 2.818000e+01
6470.36, 2.839000e+01
6474.37, 2.850000e+01
6478.37, 2.839000e+01
6482.38, 2.828000e+01
6486.38, 2.850000e+01
6490.39, 2.828000e+01
6494.39, 2.818000e+01
6498.40, 2.807000e+01
6502.40, 2.807000e+01
6506.40, 2.828000e+01
6510.41, 2.828000e+01
6514.40, 2.818000e+01
6518.41, 2.839000e+01
6522.40, 2.850000e+01
6526.41, 2.796000e+01
6530.42, 2.839000e+01
6534.43, 2.807000e+01
6538.44, 2.818000e+01
6542.43, 2.839000e+01
6546.42, 2.828000e+01
6550.44, 2.796000e+01
6554.43, 2.818000e+01
6558.44, 2.818000e+01
6562.44, 2.828000e+01
6566.46, 2.828000e+01
6570.44, 2.839000e+01
6574.47, 2.818000e+01
6578.46, 2.828000e+01
6582.48, 2.839000e+01
6586.48, 2.818000e+01
6590.47, 2.807000e+01
6594.48, 2.828000e+01
6598.48, 2.818000e+01
6602.48, 2.818000e+01
6606.50, 2.818000e+01
6610.49, 2.796000e+01
6614.50, 2.828000e+01
6618.51, 2.828000e+01
6622.50, 2.807000e+01
6626.51, 2.796000e+01
6630.52, 2.828000e+01
6634.53, 2.785000e+01
6638.51, 2.807000e+01
6642.53, 2.796000e+01
6646.52, 2.818000e+01
6650.54, 2.807000e+01
6654.54, 2.807000e+01
6658.55, 2.828000e+01
6662.54, 2.785000e+01
6666.55, 2.818000e+01
6670.54, 2.818000e+01
6674.55, 2.818000e+01
6678.54, 2.818000e+01
6682.55, 2.807000e+01
6686.56, 2.818000e+01
6690.57, 2.818000e+01
6694.57, 2.785000e+01
6698.56, 2.818000e+01
6702.58, 2.818000e+01
6706.58, 2.774000e+01
6710.59, 2.796000e+01
6714.59, 2.807000e+01
6718.59, 2.785000e+01
6722.61, 2.774000e+01
6726.61, 2.818000e+01
6730.61, 2.807000e+01
6734.60, 2.796000e+01
6738.60, 2.774000e+01
6742.61, 2.774000e+01
6746.62, 2.785000e+01
6750.63, 2.796000e+01
6754.64, 2.807000e+01
6758.63, 2.774000e+01
6762.64, 2.796000e+01
6766.63, 2.807000e+01
6770.63, 2.774000e+01
6774.66, 2.807000e+01
6778.66, 2.796000e+01
6782.65, 2.774000e+01
6786.66, 2.796000e+01
6790.65, 2.796000e+01
6794.67, 2.764000e+01
6798.68, 2.785000e+01
6802.67, 2.796000e+01
6806.69, 2.796000e+01
6810.68, 2.796000e+01
6814.69, 2.774000e+01
6818.69, 2.796000e+01
6822.69, 2.785000e+01
6826.70, 2.796000e+01
6830.70, 2.785000e+01
6834.72, 2.785000e+01
6838.71, 2.796000e+01
6842.70, 2.785000e+01
6846.72, 2.774000e+01
6850.71, 2.796000e+01
6854.72, 2.764000e+01
6858.73, 2.764000e+01
6862.73, 2.753000e+01
6866.73, 2.774000e+01
6870.73, 2.753000e+01
6874.73, 2.764000e+01
6878.75, 2.785000e+01
6882.74, 2.774000e+01
6886.75, 2.764000e+01
6890.76, 2.764000e+01
6894.75, 2.753000e+01
6898.76, 2.785000e+01
6902.77, 2.774000e+01
6906.77, 2.753000e+01
6910.77, 2.753000e+01
6914.79, 2.785000e+01
6918.77, 2.785000e+01
6922.79, 2.764000e+01
6926.79, 2.785000e+01
6930.80, 2.774000e+01
6934.80, 2.774000e+01
6938.80, 2.764000e+01
6942.81, 2.785000e+01
6946.82, 2.774000e+01
6950.81, 2.785000e+01
6954.82, 2.785000e+01
6958.81, 2.785000e+01
6962.82, 2.785000e+01
6966.83, 2.774000e+01
6970.82, 2.764000e+01
6974.83, 2.764000e+01
6978.84, 2.774000e+01
6982.83, 2.742000e+01
6986.85, 2.774000e+01
6990.85, 2.731000e+01
6994.86, 2.742000e+01
6998.86, 2.774000e+01
7002.87, 2.774000e+01
7006.86, 2.774000e+01
7010.86, 2.764000e+01
7014.87, 2.764000e+01
7018.87, 2.764000e+01
7022.89, 2.774000e+01
7026.88, 2.764000e+01
7030.89, 2.764000e+01
7034.88, 2.774000e+01
7038.90, 2.731000e+01
7042.88, 2.753000e+01
7046.91, 2.742000e+01
7050.91, 2.764000e+01
7054.90, 2.764000e+01
7058.91, 2.753000e+01
7062.92, 2.764000e+01
7066.92, 2.764000e+01
7070.92, 2.731000e+01
7074.93, 2.742000e+01
7078.94, 2.764000e+01
7082.92, 2.742000e+01
7086.94, 2.742000e+01
7090.95, 2.731000e+01
7094.93, 2.753000e+01
7098.95, 2.764000e+01
7102.95, 2.764000e+01
7106.95, 2.764000e+01
7110.96, 2.721000e+01
7114.96, 2.721000e+01
7118.97, 2.742000e+01
7122.97, 2.764000e+01
7126.97, 2.742000e+01
7130.98, 2.753000e+01
7134.99, 2.742000e+01
7138.98, 2.753000e+01
7142.98, 2.731000e+01
7147.00, 2.731000e+01
7150.99, 2.731000e+01
7155.00, 2.721000e+01
7159.01, 2.731000e+01
7163.01, 2.753000e+01
7167.01, 2.753000e+01
7171.02, 2.731000e+01
7175.01, 2.742000e+01
7179.02, 2.721000e+01
7183.02, 2.731000e+01
7187.04, 2.731000e+01
7191.04, 2.742000e+01
7195.04, 2.742000e+01
7199.04, 2.742000e+01
7203.05, 2.731000e+01
7207.04, 2.710000e+01
7211.06, 2.742000e+01
7215.06, 2.753000e+01
7219.07, 2.742000e+01
7223.05, 2.731000e+01
7227.07, 2.721000e+01
7231.07, 2.742000e+01
7235.08, 2.742000e+01
7239.08, 2.710000e+01
7243.09, 2.731000e+01
7247.08, 2.742000e+01
7251.09, 2.710000e+01
7255.08, 2.710000e+01
7259.09, 2.731000e+01
7263.11, 2.731000e+01
7267.10, 2.742000e+01
7271.12, 2.731000e+01
7275.12, 2.710000e+01
7279.12, 2.731000e+01
7283.12, 2.742000e+01
7287.13, 2.742000e+01
7291.13, 2.742000e+01
7295.13, 2.731000e+01
7299.13, 2.742000e+01
7303.14, 2.731000e+01
7307.13, 2.710000e+01
7311.14, 2.710000e+01
7315.15, 2.699000e+01
7319.16, 2.721000e+01
7323.15, 2.721000e+01
7327.16, 2.721000e+01
7331.17, 2.699000e+01
7335.16, 2.721000e+01
7339.17, 2.731000e+01
7343.18, 2.688000e+01
7347.18, 2.688000e+01
7351.19, 2.699000e+01
7355.18, 2.721000e+01
7359.20, 2.699000e+01
7363.19, 2.731000e+01
7367.20, 2.710000e+01
7371.21, 2.699000e+01
7375.20, 2.721000e+01
7379.22, 2.731000e+01
7383.21, 2.710000e+01
7387.22, 2.710000e+01
7391.22, 2.699000e+01
7395.22, 2.710000e+01
7399.21, 2.710000e+01
7403.23, 2.710000e+01
7407.24, 2.721000e+01
7411.23, 2.699000e+01
7415.25, 2.710000e+01
7419.25, 2.688000e+01
7423.25, 2.721000e+01
7427.25, 2.721000e+01
7431.26, 2.710000e+01
7435.26, 2.699000e+01
7439.26, 2.721000e+01
7443.26, 2.710000e+01
7447.27, 2.699000e+01
7451.27, 2.710000e+01
7455.28, 2.721000e+01
7459.27, 2.678000e+01
7463.29, 2.710000e+01
7467.30, 2.688000e+01
7471.29, 2.699000e+01
7475.30, 2.710000e+01
7479.29, 2.710000e+01
7483.31, 2.721000e+01
7487.31, 2.710000e+01
7491.31, 2.699000e+01
7495.31, 2.688000e+01
7499.31, 2.688000e+01
7503.32, 2.710000e+01
7507.34, 2.688000e+01
7511.33, 2.710000e+01
7515.33, 2.721000e+01
7519.34, 2.688000e+01
7523.33, 2.688000e+01
7527.34, 2.688000e+01
7531.34, 2.710000e+01
7535.35, 2.699000e+01
7539.35, 2.699000e+01
7543.35, 2.699000e+01
7547.37, 2.688000e+01
7551.37, 2.710000e+01
7555.38, 2.678000e+01
7559.37, 2.678000e+01
7563.38, 2.699000e+01
7567.39, 2.710000e+01
7571.40, 2.710000e+01
7575.39, 2.688000e+01
7579.40, 2.699000e+01
7583.40, 2.688000e+01
7587.40, 2.688000e+01
7591.40, 2.699000e+01
7595.41, 2.678000e+01
7599.42, 2.688000e+01
7603.42, 2.688000e+01
7607.42, 2.699000e+01
7611.42, 2.699000e+01
7615.43, 2.699000e+01
7619.44, 2.667000e+01
7623.44, 2.699000e+01
7627.45, 2.688000e+01
7631.45, 2.688000e+01
7635.44, 2.667000e+01
7639.45, 2.667000e+01
7643.46, 2.667000e+01
7647.47, 2.688000e+01
7651.46, 2.656000e+01
7655.45, 2.688000e+01
7659.47, 2.688000e+01
7663.47, 2.667000e+01
7667.48, 2.699000e+01
7671.49, 2.656000e+01
7675.48, 2.710000e+01
7679.48, 2.667000e+01
7683.50, 2.656000e+01
7687.49, 2.688000e+01
7691.50, 2.688000e+01
7695.50, 2.667000e+01
7699.51, 2.667000e+01
7703.50, 2.678000e+01
7707.51, 2.656000e+01
7711.52, 2.645000e+01
7715.53, 2.688000e+01
7719.52, 2.667000e+01
7723.53, 2.688000e+01
7727.53, 2.688000e+01
7731.54, 2.667000e+01
7735.55, 2.667000e+01
7739.54, 2.688000e+01
7743.55, 2.656000e+01
7747.54, 2.667000e+01
7751.56, 2.688000e+01
7755.56, 2.667000e+01
7759.55, 2.667000e+01
7763.57, 2.656000e+01
7767.57, 2.667000e+01
7771.57, 2.688000e+01
7775.58, 2.688000e+01
7779.59, 2.678000e+01
7783.57, 2.678000e+01
7787.59, 2.688000e+01
7791.58, 2.678000e+01
7795.59, 2.667000e+01
7799.60, 2.678000e+01
7803.61, 2.667000e+01
7807.61, 2.656000e+01
7811.60, 2.678000e+01
7815.61, 2.678000e+01
7819.60, 2.667000e+01
7823.62, 2.667000e+01
7827.63, 2.645000e+01
7831.63, 2.688000e+01
7835.63, 2.678000e+01
7839.64, 2.678000e+01
7843.65, 2.678000e+01
7847.64, 2.656000e+01
7851.63, 2.678000e+01
7855.65, 2.656000e+01
7859.66, 2.678000e+01
7863.66, 2.645000e+01
7867.67, 2.678000e+01
7871.66, 2.678000e+01
7875.66, 2.635000e+01
7879.67, 2.678000e+01
7883.68, 2.656000e+01
7887.68, 2.656000e+01
7891.68, 2.656000e+01
7895.69, 2.656000e+01
7899.70, 2.678000e+01
7903.70, 2.645000e+01
7907.70, 2.667000e+01
7911.70, 2.645000e+01
7915.71, 2.656000e+01
7919.72, 2.656000e+01
7923.72, 2.635000e+01
7927.72, 2.656000e+01
7931.72, 2.656000e+01
7935.72, 2.667000e+01
7939.74, 2.678000e+01
7943.73, 2.656000e+01
7947.73, 2.667000e+01
7951.74, 2.667000e+01
7955.75, 2.656000e+01
7959.74, 2.624000e+01
7963.76, 2.635000e+01
7967.76, 2.667000e+01
7971.76, 2.635000e+01
7975.77, 2.645000e+01
7979.77, 2.645000e+01
7983.78, 2.656000e+01
7987.78, 2.667000e+01
7991.78, 2.667000e+01
7995.77, 2.624000e+01
7999.78, 2.645000e+01
8003.80, 2.667000e+01
8007.80, 2.645000e+01
8011.80, 2.645000e+01
8015.80, 2.645000e+01
8019.80, 2.656000e+01
8023.80, 2.656000e+01
8027.82, 2.656000e+01
8031.81, 2.645000e+01
8035.81, 2.645000e+01
8039.81, 2.656000e+01
8043.83, 2.635000e+01
8047.83, 2.656000e+01
8051.82, 2.613000e+01
8055.83, 2.667000e+01
8059.84, 2.645000e+01
8063.85, 2.624000e+01
8067.84, 2.624000e+01
8071.86, 2.635000e+01
