8075.76, 2.560000e+01
8079.78, 2.539000e+01
8083.79, 2.560000e+01
8087.79, 2.571000e+01
8091.79, 2.571000e+01
8095.80, 2.571000e+01
8099.80, 2.571000e+01
8103.79, 2.571000e+01
8107.81, 2.549000e+01
8111.81, 2.560000e+01
8115.81, 2.571000e+01
8119.82, 2.549000e+01
8123.82, 2.539000e+01
8127.82, 2.571000e+01
8131.83, 2.539000e+01
8135.83, 2.560000e+01
8139.83, 2.539000e+01
8143.84, 2.528000e+01
8147.84, 2.571000e+01
8151.85, 2.571000e+01
8155.86, 2.560000e+01
8159.84, 2.581000e+01
8163.87, 2.560000e+01
8167.86, 2.560000e+01
8171.86, 2.571000e+01
8175.87, 2.560000e+01
8179.88, 2.549000e+01
8183.87, 2.571000e+01
8187.87, 2.560000e+01
8191.88, 2.560000e+01
8195.88, 2.560000e+01
8199.88, 2.571000e+01
8203.90, 2.539000e+01
8207.91, 2.560000e+01
8211.90, 2.549000e+01
8215.90, 2.549000e+01
8219.89, 2.539000e+01
8223.92, 2.549000e+01
8227.92, 2.539000e+01
8231.93, 2.549000e+01
8235.93, 2.539000e+01
8239.92, 2.528000e+01
8243.92, 2.549000e+01
8247.93, 2.571000e+01
8251.95, 2.539000e+01
8255.93, 2.539000e+01
8259.94, 2.539000e+01
8263.95, 2.539000e+01
8267.96, 2.549000e+01
8271.96, 2.539000e+01
8275.95, 2.549000e+01
8279.96, 2.528000e+01
8283.97, 2.549000e+01
8287.97, 2.539000e+01
8291.98, 2.528000e+01
8295.97, 2.560000e+01
8299.98, 2.539000e+01
8303.98, 2.549000e+01
8307.99, 2.528000e+01
8311.99, 2.517000e+01
8315.99, 2.528000e+01
8320.00, 2.560000e+01
8324.01, 2.549000e+01
8328.00, 2.539000e+01
8332.01, 2.560000e+01
8336.00, 2.549000e+01
8340.03, 2.539000e+01
8344.02, 2.517000e+01
8348.01, 2.528000e+01
8352.02, 2.539000e+01
8356.02, 2.539000e+01
8360.03, 2.549000e+01
8364.05, 2.549000e+01
8368.04, 2.528000e+01
8372.05, 2.507000e+01
8376.05, 2.517000e+01
8380.06, 2.539000e+01
8384.06, 2.507000e+01
8388.05, 2.496000e+01
8392.06, 2.528000e+01
8396.06, 2.539000e+01
8400.07, 2.507000e+01
8404.07, 2.539000e+01
8408.08, 2.528000e+01
8412.08, 2.528000e+01
8416.08, 2.517000e+01
8420.09, 2.507000e+01
8424.09, 2.539000e+01
8428.09, 2.539000e+01
8432.10, 2.507000e+01
8436.10, 2.528000e+01
8440.11, 2.496000e+01
8444.11, 2.528000e+01
8448.11, 2.507000e+01
8452.12, 2.528000e+01
8456.13, 2.539000e+01
8460.12, 2.539000e+01
8464.12, 2.539000e+01
8468.14, 2.528000e+01
8472.14, 2.539000e+01
8476.15, 2.507000e+01
8480.14, 2.528000e+01
8484.15, 2.507000e+01
8488.14, 2.539000e+01
8492.15, 2.507000e+01
8496.16, 2.507000e+01
8500.16, 2.496000e+01
8504.17, 2.528000e+01
8508.16, 2.507000e+01
8512.17, 2.517000e+01
8516.18, 2.539000e+01
8520.18, 2.507000e+01
8524.18, 2.507000e+01
8528.19, 2.507000e+01
8532.19, 2.496000e+01
8536.20, 2.507000e+01
8540.19, 2.528000e+01
8544.20, 2.528000e+01
8548.21, 2.496000e+01
8552.20, 2.528000e+01
8556.21, 2.528000e+01
8560.21, 2.528000e+01
8564.22, 2.507000e+01
8568.23, 2.528000e+01
8572.22, 2.517000e+01
8576.24, 2.507000e+01
8580.25, 2.496000e+01
8584.23, 2.517000e+01
8588.24, 2.517000e+01
8592.24, 2.528000e+01
8596.24, 2.517000e+01
8600.24, 2.517000e+01
8604.25, 2.528000e+01
8608.25, 2.528000e+01
8612.27, 2.496000e+01
8616.26, 2.507000e+01
8620.27, 2.496000e+01
8624.27, 2.507000e+01
8628.28, 2.517000e+01
8632.28, 2.517000e+01
8636.28, 2.517000e+01
8640.29, 2.507000e+01
8644.29, 2.485000e+01
8648.30, 2.507000e+01
8652.31, 2.496000e+01
8656.31, 2.496000e+01
8660.30, 2.517000e+01
8664.30, 2.496000e+01
8668.30, 2.517000e+01
8672.33, 2.517000e+01
8676.32, 2.507000e+01
8680.31, 2.517000e+01
8684.34, 2.517000e+01
8688.33, 2.475000e+01
8692.33, 2.475000e+01
8696.33, 2.485000e+01
8700.33, 2.475000e+01
8704.35, 2.496000e+01
8708.34, 2.507000e+01
8712.36, 2.507000e+01
8716.35, 2.475000e+01
8720.36, 2.485000e+01
8724.37, 2.507000e+01
8728.38, 2.496000e+01
8732.37, 2.507000e+01
8736.38, 2.496000e+01
8740.37, 2.517000e+01
8744.38, 2.464000e+01
8748.39, 2.485000e+01
8752.38, 2.517000e+01
8756.39, 2.507000e+01
8760.38, 2.496000e+01
8764.40, 2.475000e+01
8768.40, 2.475000e+01
8772.40, 2.507000e+01
8776.41, 2.485000e+01
8780.41, 2.507000e+01
8784.40, 2.496000e+01
8788.42, 2.485000e+01
8792.43, 2.496000e+01
8796.42, 2.507000e+01
8800.42, 2.475000e+01
8804.44, 2.507000e+01
8808.45, 2.507000e+01
8812.43, 2.507000e+01
8816.45, 2.485000e+01
8820.45, 2.496000e+01
8824.45, 2.496000e+01
8828.46, 2.475000e+01
8832.45, 2.507000e+01
8836.46, 2.496000e+01
8840.47, 2.475000e+01
8844.47, 2.485000e+01
8848.49, 2.496000e+01
8852.49, 2.496000e+01
8856.48, 2.485000e+01
8860.48, 2.475000e+01
8864.50, 2.496000e+01
8868.48, 2.507000e+01
8872.51, 2.485000e+01
8876.50, 2.475000e+01
8880.50, 2.475000e+01
8884.51, 2.496000e+01
8888.52, 2.496000e+01
8892.51, 2.485000e+01
8896.53, 2.496000e+01
8900.52, 2.485000e+01
8904.54, 2.475000e+01
8908.54, 2.453000e+01
8912.54, 2.475000e+01
8916.54, 2.496000e+01
8920.53, 2.475000e+01
8924.54, 2.475000e+01
8928.54, 2.464000e+01
8932.54, 2.464000e+01
8936.56, 2.475000e+01
8940.55, 2.475000e+01
8944.55, 2.475000e+01
8948.58, 2.453000e+01
8952.57, 2.496000e+01
8956.57, 2.496000e+01
8960.57, 2.453000e+01
8964.59, 2.496000e+01
8968.59, 2.475000e+01
8972.59, 2.475000e+01
8976.60, 2.475000e+01
8980.60, 2.485000e+01
8984.61, 2.475000e+01
8988.60, 2.496000e+01
8992.62, 2.475000e+01
8996.62, 2.475000e+01
9000.61, 2.485000e+01
9004.62, 2.496000e+01
9008.61, 2.485000e+01
9012.63, 2.485000e+01
9016.62, 2.485000e+01
9020.64, 2.485000e+01
9024.62, 2.475000e+01
9028.64, 2.475000e+01
9032.65, 2.485000e+01
9036.64, 2.464000e+01
9040.66, 2.475000e+01
9044.66, 2.485000e+01
9048.66, 2.453000e+01
9052.65, 2.485000e+01
9056.68, 2.485000e+01
9060.67, 2.485000e+01
9064.67, 2.453000e+01
9068.68, 2.485000e+01
9072.67, 2.475000e+01
9076.68, 2.464000e+01
9080.67, 2.475000e+01
9084.69, 2.485000e+01
9088.69, 2.475000e+01
9092.70, 2.485000e+01
9096.70, 2.475000e+01
9100.71, 2.453000e+01
9104.71, 2.453000e+01
9108.72, 2.464000e+01
9112.72, 2.453000e+01
9116.71, 2.464000e+01
9120.73, 2.475000e+01
9124.73, 2.475000e+01
9128.73, 2.443000e+01
9132.74, 2.443000e+01
9136.74, 2.443000e+01
9140.73, 2.464000e+01
9144.74, 2.464000e+01
9148.76, 2.475000e+01
9152.75, 2.485000e+01
9156.75, 2.464000e+01
9160.76, 2.453000e+01
9164.77, 2.453000e+01
9168.78, 2.475000e+01
9172.77, 2.443000e+01
9176.78, 2.464000e+01
9180.77, 2.475000e+01
9184.77, 2.475000e+01
9188.78, 2.475000e+01
9192.78, 2.475000e+01
9196.79, 2.453000e+01
9200.80, 2.443000e+01
9204.80, 2.453000e+01
9208.79, 2.464000e+01
9212.81, 2.464000e+01
9216.81, 2.443000e+01
9220.80, 2.453000e+01
9224.82, 2.464000e+01
9228.82, 2.475000e+01
9232.81, 2.464000e+01
9236.83, 2.475000e+01
9240.82, 2.443000e+01
9244.82, 2.443000e+01
9248.84, 2.432000e+01
9252.83, 2.485000e+01
9256.85, 2.453000e+01
9260.86, 2.453000e+01
9264.85, 2.453000e+01
9268.87, 2.475000e+01
9272.86, 2.475000e+01
9276.85, 2.453000e+01
9280.87, 2.453000e+01
9284.86, 2.443000e+01
9288.87, 2.453000e+01
9292.88, 2.443000e+01
9296.87, 2.453000e+01
9300.88, 2.475000e+01
9304.89, 2.443000e+01
9308.89, 2.464000e+01
9312.89, 2.464000e+01
9316.91, 2.432000e+01
9320.90, 2.443000e+01
9324.90, 2.475000e+01
9328.92, 2.453000e+01
9332.91, 2.464000e+01
9336.91, 2.443000e+01
9340.93, 2.453000e+01
9344.92, 2.453000e+01
9348.92, 2.453000e+01
9352.93, 2.453000e+01
9356.93, 2.464000e+01
9360.94, 2.422000e+01
9364.95, 2.422000e+01
9368.96, 2.475000e+01
9372.95, 2.464000e+01
9376.94, 2.443000e+01
9380.94, 2.464000e+01
9384.97, 2.443000e+01
9388.97, 2.464000e+01
9392.97, 2.422000e+01
9396.98, 2.443000e+01
9400.98, 2.464000e+01
9404.98, 2.422000e+01
9408.97, 2.432000e+01
9413.00, 2.464000e+01
9416.99, 2.464000e+01
9421.00, 2.453000e+01
9424.99, 2.422000e+01
9428.99, 2.443000e+01
9432.99, 2.453000e+01
9437.01, 2.443000e+01
9441.00, 2.432000e+01
9445.02, 2.443000e+01
9449.03, 2.432000e+01
9453.01, 2.443000e+01
9457.02, 2.453000e+01
9461.03, 2.432000e+01
9465.03, 2.432000e+01
9469.04, 2.443000e+01
9473.04, 2.443000e+01
9477.04, 2.453000e+01
9481.04, 2.443000e+01
9485.06, 2.453000e+01
9489.05, 2.443000e+01
9493.06, 2.432000e+01
9497.06, 2.422000e+01
9501.08, 2.432000e+01
9505.07, 2.432000e+01
9509.08, 2.453000e+01
9513.08, 2.443000e+01
9517.09, 2.432000e+01
9521.08, 2.443000e+01
9525.09, 2.464000e+01
9529.10, 2.453000e+01
9533.09, 2.411000e+01
9537.10, 2.422000e+01
9541.10, 2.453000e+01
9545.11, 2.422000e+01
9549.10, 2.443000e+01
9553.12, 2.443000e+01
9557.13, 2.432000e+01
9561.11, 2.422000e+01
9565.12, 2.411000e+01
9569.13, 2.443000e+01
9573.13, 2.453000e+01
9577.14, 2.443000e+01
9581.15, 2.453000e+01
9585.14, 2.432000e+01
9589.16, 2.443000e+01
9593.15, 2.411000e+01
9597.15, 2.432000e+01
9601.15, 2.432000e+01
9605.17, 2.453000e+01
9609.15, 2.422000e+01
9613.18, 2.411000e+01
9617.17, 2.411000e+01
9621.18, 2.422000e+01
9625.18, 2.443000e+01
9629.19, 2.411000e+01
9633.19, 2.422000e+01
9637.19, 2.443000e+01
9641.19, 2.432000e+01
9645.20, 2.443000e+01
9649.21, 2.443000e+01
9653.19, 2.432000e+01
9657.21, 2.432000e+01
9661.22, 2.453000e+01
9665.20, 2.411000e+01
9669.21, 2.411000e+01
9673.23, 2.411000e+01
9677.23, 2.453000e+01
9681.23, 2.411000e+01
9685.22, 2.411000e+01
9689.25, 2.411000e+01
9693.24, 2.422000e+01
9697.23, 2.411000e+01
9701.24, 2.443000e+01
9705.25, 2.411000e+01
9709.25, 2.443000e+01
9713.26, 2.443000e+01
9717.26, 2.443000e+01
9721.27, 2.432000e+01
9725.26, 2.443000e+01
9729.28, 2.422000e+01
9733.29, 2.422000e+01
9737.27, 2.422000e+01
9741.28, 2.443000e+01
9745.27, 2.432000e+01
9749.28, 2.432000e+01
9753.29, 2.411000e+01
9757.30, 2.422000e+01
9761.30, 2.411000e+01
9765.30, 2.432000e+01
9769.30, 2.432000e+01
9773.31, 2.432000e+01
9777.32, 2.432000e+01
9781.32, 2.432000e+01
9785.31, 2.432000e+01
9789.33, 2.422000e+01
9793.32, 2.422000e+01
9797.34, 2.432000e+01
9801.33, 2.432000e+01
9805.34, 2.432000e+01
9809.35, 2.422000e+01
9813.35, 2.432000e+01
9817.35, 2.411000e+01
9821.35, 2.411000e+01
9825.36, 2.390000e+01
9829.36, 2.432000e+01
9833.37, 2.432000e+01
9837.38, 2.411000e+01
9841.36, 2.390000e+01
9845.38, 2.390000e+01
9849.37, 2.390000e+01
9853.38, 2.432000e+01
9857.40, 2.411000e+01
9861.39, 2.422000e+01
9865.41, 2.432000e+01
9869.39, 2.422000e+01
9873.41, 2.422000e+01
9877.41, 2.422000e+01
9881.42, 2.390000e+01
9885.41, 2.422000e+01
9889.40, 2.432000e+01
9893.43, 2.422000e+01
9897.43, 2.422000e+01
9901.42, 2.422000e+01
9905.43, 2.432000e+01
9909.44, 2.422000e+01
9913.43, 2.422000e+01
9917.44, 2.422000e+01
9921.45, 2.411000e+01
9925.45, 2.422000e+01
9929.45, 2.422000e+01
9933.45, 2.422000e+01
9937.45, 2.422000e+01
9941.46, 2.379000e+01
9945.47, 2.422000e+01
9949.47, 2.390000e+01
9953.46, 2.390000e+01
9957.48, 2.390000e+01
9961.49, 2.422000e+01
9965.48, 2.422000e+01
9969.48, 2.390000e+01
9973.50, 2.390000e+01
9977.48, 2.390000e+01
9981.49, 2.379000e+01
9985.51, 2.390000e+01
9989.50, 2.422000e+01
9993.51, 2.422000e+01
9997.52, 2.411000e+01
10001.51, 2.411000e+01
10005.53, 2.422000e+01
10009.54, 2.390000e+01
10013.54, 2.422000e+01
10017.55, 2.422000e+01
10021.53, 2.411000e+01
10025.53, 2.422000e+01
10029.54, 2.422000e+01
10033.53, 2.422000e+01
10037.56, 2.390000e+01
10041.57, 2.432000e+01
10045.56, 2.432000e+01
10049.56, 2.390000e+01
10053.57, 2.422000e+01
10057.56, 2.422000e+01
10061.56, 2.411000e+01
10065.58, 2.411000e+01
10069.58, 2.390000e+01
10073.58, 2.411000e+01
10077.59, 2.390000e+01
10081.60, 2.422000e+01
10085.60, 2.390000e+01
10089.61, 2.379000e+01
10093.61, 2.379000e+01
10097.61, 2.411000e+01
10101.61, 2.411000e+01
10105.60, 2.411000e+01
10109.63, 2.422000e+01
10113.62, 2.411000e+01
10117.62, 2.411000e+01
10121.62, 2.411000e+01
10125.63, 2.411000e+01
10129.64, 2.411000e+01
10133.63, 2.411000e+01
10137.64, 2.411000e+01
10141.64, 2.390000e+01
10145.64, 2.411000e+01
10149.65, 2.411000e+01
10153.65, 2.379000e+01
10157.65, 2.390000e+01
10161.66, 2.390000e+01
10165.68, 2.379000e+01
10169.67, 2.379000e+01
10173.68, 2.379000e+01
10177.69, 2.379000e+01
10181.68, 2.390000e+01
10185.68, 2.369000e+01
10189.69, 2.369000e+01
10193.69, 2.369000e+01
10197.69, 2.411000e+01
10201.70, 2.411000e+01
10205.70, 2.390000e+01
10209.70, 2.379000e+01
10213.71, 2.369000e+01
10217.71, 2.369000e+01
10221.71, 2.369000e+01
10225.72, 2.390000e+01
10229.73, 2.390000e+01
10233.72, 2.358000e+01
10237.74, 2.411000e+01
10241.74, 2.379000e+01
10245.74, 2.369000e+01
10249.73, 2.369000e+01
10253.74, 2.390000e+01
10257.75, 2.358000e+01
10261.75, 2.358000e+01
10265.75, 2.390000e+01
10269.77, 2.379000e+01
10273.76, 2.390000e+01
10277.77, 2.358000e+01
10281.76, 2.358000e+01
10285.78, 2.390000e+01
10289.78, 2.390000e+01
10293.79, 2.390000e+01
10297.79, 2.390000e+01
10301.80, 2.390000e+01
10305.79, 2.379000e+01
10309.79, 2.390000e+01
10313.80, 2.369000e+01
10317.82, 2.379000e+01
10321.81, 2.390000e+01
10325.82, 2.369000e+01
10329.81, 2.390000e+01
10333.81, 2.390000e+01
10337.82, 2.390000e+01
10341.82, 2.369000e+01
10345.83, 2.390000e+01
10349.85, 2.390000e+01
10353.84, 2.379000e+01
10357.85, 2.369000e+01
10361.85, 2.369000e+01
10365.85, 2.369000e+01
10369.84, 2.390000e+01
10373.86, 2.379000e+01
10377.85, 2.390000e+01
10381.87, 2.390000e+01
10385.87, 2.369000e+01
10389.88, 2.369000e+01
10393.88, 2.379000e+01
10397.87, 2.390000e+01
10401.88, 2.358000e+01
10405.88, 2.379000e+01
10409.89, 2.390000e+01
10413.88, 2.369000e+01
10417.89, 2.358000e+01
10421.90, 2.390000e+01
10425.91, 2.390000e+01
10429.90, 2.379000e+01
10433.91, 2.390000e+01
10437.90, 2.379000e+01
10441.91, 2.379000e+01
10445.91, 2.390000e+01
10449.93, 2.379000e+01
10453.92, 2.369000e+01
10457.93, 2.390000e+01
10461.93, 2.390000e+01
10465.94, 2.390000e+01
10469.95, 2.369000e+01
10473.95, 2.379000e+01
10477.94, 2.379000e+01
10481.96, 2.390000e+01
10485.95, 2.379000e+01
10489.96, 2.369000e+01
10493.96, 2.390000e+01
10497.97, 2.369000e+01
10501.98, 2.390000e+01
10505.98, 2.369000e+01
10509.97, 2.379000e+01
10513.98, 2.390000e+01
10517.98, 2.390000e+01
10521.98, 2.379000e+01
10525.98, 2.390000e+01
10530.00, 2.390000e+01
10534.00, 2.358000e+01
10538.01, 2.379000e+01
10542.01, 2.379000e+01
10546.01, 2.348000e+01
10550.02, 2.379000e+01
10554.03, 2.390000e+01
10558.03, 2.348000e+01
10562.03, 2.390000e+01
10566.04, 2.390000e+01
10570.03, 2.379000e+01
10574.04, 2.348000e+01
10578.04, 2.390000e+01
10582.05, 2.348000e+01
10586.04, 2.358000e+01
10590.05, 2.369000e+01
10594.04, 2.379000e+01
10598.06, 2.358000e+01
10602.06, 2.390000e+01
10606.06, 2.379000e+01
10610.08, 2.369000e+01
10614.06, 2.348000e+01
10618.07, 2.358000e+01
10622.09, 2.369000e+01
10626.09, 2.369000e+01
10630.09, 2.358000e+01
10634.10, 2.379000e+01
10638.09, 2.379000e+01
10642.09, 2.379000e+01
10646.09, 2.369000e+01
10650.11, 2.390000e+01
10654.11, 2.369000e+01
10658.10, 2.379000e+01
10662.11, 2.369000e+01
10666.13, 2.379000e+01
10670.12, 2.379000e+01
10674.13, 2.379000e+01
10678.13, 2.358000e+01
10682.15, 2.379000e+01
10686.14, 2.369000e+01
10690.14, 2.369000e+01
10694.15, 2.358000e+01
10698.14, 2.369000e+01
10702.14, 2.369000e+01
10706.14, 2.379000e+01
10710.16, 2.358000e+01
10714.15, 2.369000e+01
10718.17, 2.379000e+01
10722.18, 2.369000e+01
10726.17, 2.348000e+01
10730.18, 2.379000e+01
10734.18, 2.348000e+01
10738.19, 2.369000e+01
10742.18, 2.379000e+01
10746.20, 2.369000e+01
10750.19, 2.369000e+01
10754.21, 2.379000e+01
10758.20, 2.358000e+01
10762.19, 2.348000e+01
10766.20, 2.379000e+01
10770.21, 2.358000e+01
10774.22, 2.337000e+01
10778.21, 2.369000e+01
10782.24, 2.358000e+01
10786.23, 2.348000e+01
10790.23, 2.358000e+01
10794.22, 2.348000e+01
10798.24, 2.379000e+01
10802.24, 2.369000e+01
10806.23, 2.358000e+01
